     No.            Date/Time
 2009786  26/01/26 7:41:28 AM
 2009786  26/01/26 7:41:29 AM
 2009786  26/01/26 7:00:40 PM
 2009786  26/01/26 7:00:42 PM
 2009786  27/01/26 7:48:12 AM
 2009786  27/01/26 7:48:14 AM
 2009801  26/01/26 7:51:52 AM
 2009801  26/01/26 8:00:41 PM
 2009801  26/01/26 8:00:42 PM
 2009801  26/01/26 8:00:46 PM
 2009801  27/01/26 7:56:15 AM
 2009803  26/01/26 8:01:01 AM
 2009803  26/01/26 7:15:50 PM
 2009803  26/01/26 7:15:51 PM
 2009803  27/01/26 8:00:57 AM
 2009805  26/01/26 3:00:53 AM
 2009805  26/01/26 3:00:54 AM
 2009805  26/01/26 7:56:26 AM
 2009805  26/01/26 7:56:27 AM
 2009805  26/01/26 8:06:46 PM
 2009805  26/01/26 8:06:48 PM
 2009805  27/01/26 7:54:19 AM
 2009805  27/01/26 7:54:20 AM
 2009809  26/01/26 7:52:34 AM
 2009809  26/01/26 8:06:33 PM
 2009809  27/01/26 7:45:22 AM
 2009809  27/01/26 7:45:23 AM
 2009819  26/01/26 7:50:32 AM
 2009819 26/01/26 10:00:50 PM
 2009819 26/01/26 10:00:51 PM
 2009819  27/01/26 7:50:18 AM
 2009820  26/01/26 7:59:36 AM
 2009820  26/01/26 7:59:37 AM
 2009820 26/01/26 10:00:26 PM
 2009820 26/01/26 10:00:28 PM
 2009820  27/01/26 7:58:42 AM
 2009825  26/01/26 7:57:51 AM
 2009825  26/01/26 7:57:52 AM
 2009825  26/01/26 8:04:09 PM
 2009825  26/01/26 8:04:10 PM
 2009825  27/01/26 7:58:30 AM
 2009826  26/01/26 7:45:44 AM
 2009826  26/01/26 6:53:13 PM
 2009826  27/01/26 7:50:39 AM
 2009827  26/01/26 7:56:54 AM
 2009827  26/01/26 5:05:55 PM
 2009827  27/01/26 7:54:54 AM
 2009830  26/01/26 7:59:41 AM
 2009830  26/01/26 5:05:18 PM
 2009830  27/01/26 7:58:25 AM
 2009831  26/01/26 7:54:51 AM
 2009831  26/01/26 7:54:52 AM
 2009831  26/01/26 8:01:54 PM
 2009831  27/01/26 7:57:04 AM
 2009837  26/01/26 7:56:50 AM
 2009837 26/01/26 10:02:04 PM
 2009837 26/01/26 10:02:11 PM
 2009837 26/01/26 10:02:29 PM
 2009837 26/01/26 10:02:30 PM
 2009837  27/01/26 7:59:19 AM
 2009846 26/01/26 12:01:34 AM
 2009846  26/01/26 7:53:35 AM
 2009846  26/01/26 5:05:37 PM
 2009846  27/01/26 7:48:53 AM
 2009848 26/01/26 12:01:39 AM
 2009848  26/01/26 7:54:22 AM
 2009848  26/01/26 5:05:47 PM
 2009848  27/01/26 7:51:46 AM
 2009849  26/01/26 8:01:35 AM
 2009849  26/01/26 8:01:36 AM
 2009849 26/01/26 10:01:23 PM
 2009849  27/01/26 7:53:28 AM
 2009854  26/01/26 7:55:08 AM
 2009854  26/01/26 5:02:28 PM
 2009854  27/01/26 7:59:49 AM
 2009857  26/01/26 7:56:01 AM
 2009857 26/01/26 10:00:43 PM
 2009857  27/01/26 7:56:46 AM
 2009861 26/01/26 12:01:29 AM
 2009861  26/01/26 7:56:18 AM
 2009861  26/01/26 5:01:22 PM
 2009861  27/01/26 7:58:46 AM
 2009862  26/01/26 7:56:41 AM
 2009862  26/01/26 5:03:52 PM
 2009862  26/01/26 5:03:53 PM
 2009862  27/01/26 7:57:18 AM
 2009875  26/01/26 7:57:09 AM
 2009875  26/01/26 7:57:10 AM
 2009875  26/01/26 5:21:27 PM
 2009875  27/01/26 7:55:20 AM
 2009875  27/01/26 7:55:21 AM
 2009884  26/01/26 7:49:58 AM
 2009884  26/01/26 8:04:03 PM
 2009884  27/01/26 7:54:57 AM
 2009893  26/01/26 7:57:44 AM
 2009893  26/01/26 7:06:00 PM
 2009893  26/01/26 7:06:01 PM
 2009893  27/01/26 7:59:02 AM
 2009897  26/01/26 7:53:35 AM
 2009897  26/01/26 8:09:49 PM
 2009897  27/01/26 7:57:06 AM
 2009898  26/01/26 8:00:06 AM
 2009898  26/01/26 8:02:36 PM
 2009898  27/01/26 8:00:40 AM
 2009902  26/01/26 7:57:09 AM
 2009902  26/01/26 7:02:44 PM
 2009902  27/01/26 7:50:08 AM
 2009909  26/01/26 7:59:26 AM
 2009909  26/01/26 7:59:27 AM
 2009909  26/01/26 5:03:39 PM
 2009909  27/01/26 8:02:46 AM
 2009923  26/01/26 7:38:19 AM
 2009923  26/01/26 5:09:38 PM
 2009923  26/01/26 5:09:39 PM
 2009923  27/01/26 7:37:00 AM
 2009928  26/01/26 7:54:43 AM
 2009928  26/01/26 5:06:13 PM
 2009928 26/01/26 10:00:25 PM
 2009928  27/01/26 7:57:03 AM
 2009936  26/01/26 7:58:26 AM
 2009936  26/01/26 5:03:45 PM
 2009936  27/01/26 7:57:48 AM
 2009949  26/01/26 7:58:56 AM
 2009949  26/01/26 5:03:13 PM
 2009949  27/01/26 7:57:52 AM
 2009963  26/01/26 7:34:44 AM
 2009963 26/01/26 10:02:40 PM
 2009963  27/01/26 7:42:07 AM
 2009969  26/01/26 7:45:40 AM
 2009969  26/01/26 7:45:41 AM
 2009969  26/01/26 8:01:17 PM
 2009969  26/01/26 8:01:18 PM
 2009969  27/01/26 7:47:42 AM
 2009969  27/01/26 7:47:43 AM
 2009977  26/01/26 7:57:41 AM
 2009977  26/01/26 7:10:36 PM
 2009977  27/01/26 7:59:51 AM
 2009990 26/01/26 12:00:38 AM
 2009990  26/01/26 7:56:50 AM
 2009990  26/01/26 5:05:40 PM
 2009990  27/01/26 7:59:27 AM
 2009991  26/01/26 7:48:50 AM
 2009991  26/01/26 8:09:29 PM
 2009991  27/01/26 7:54:02 AM
 2010000 26/01/26 12:01:33 AM
 2010000  26/01/26 7:58:39 AM
 2010000  26/01/26 5:06:36 PM
 2010000  27/01/26 7:58:05 AM
 2010003  26/01/26 7:59:13 AM
 2010003 26/01/26 10:04:54 PM
 2010003  27/01/26 8:00:23 AM
 2010012  26/01/26 7:55:32 AM
 2010012  26/01/26 5:03:31 PM
 2010012  27/01/26 7:54:17 AM
 2010013 26/01/26 12:01:21 AM
 2010013  26/01/26 7:55:24 AM
 2010013  26/01/26 8:07:52 PM
 2010013  27/01/26 7:55:06 AM
 2010014  26/01/26 7:52:56 AM
 2010014  26/01/26 7:03:34 PM
 2010014  27/01/26 7:55:14 AM
 2010017  26/01/26 7:56:44 AM
 2010017  26/01/26 7:56:46 AM
 2010017  26/01/26 5:02:48 PM
 2010017  26/01/26 5:02:49 PM
 2010017  27/01/26 7:57:05 AM
 2010017  27/01/26 7:57:06 AM
 2010023  26/01/26 3:00:43 AM
 2010023  26/01/26 3:00:44 AM
 2010023  26/01/26 7:58:23 AM
 2010023 26/01/26 10:00:29 PM
 2010023 26/01/26 10:00:31 PM
 2010023  27/01/26 7:57:47 AM
 2010025  26/01/26 8:00:14 AM
 2010025 26/01/26 10:01:11 PM
 2010025 26/01/26 10:01:15 PM
 2010025  27/01/26 7:58:26 AM
 2010025  27/01/26 7:58:27 AM
 2010028  26/01/26 7:55:40 AM
 2010028 26/01/26 10:01:08 PM
 2010028  27/01/26 7:51:11 AM
 2010031  26/01/26 7:52:05 AM
 2010031  26/01/26 7:04:41 PM
 2010031  27/01/26 7:52:36 AM
 2010038  26/01/26 7:43:29 AM
 2010038  26/01/26 5:10:13 PM
 2010038  27/01/26 7:44:48 AM
 2010041  26/01/26 7:57:55 AM
 2010041  26/01/26 8:04:57 PM
 2010041  27/01/26 7:58:40 AM
 2010047 26/01/26 12:04:00 AM
 2010047  26/01/26 7:55:26 AM
 2010047  26/01/26 5:05:54 PM
 2010047  27/01/26 7:58:13 AM
 2010050  26/01/26 7:56:09 AM
 2010050  26/01/26 5:11:53 PM
 2010050  26/01/26 5:11:54 PM
 2010050  27/01/26 7:56:02 AM
 2010057  26/01/26 7:45:46 AM
 2010057  26/01/26 8:02:20 PM
 2010057  27/01/26 7:42:55 AM
 2010059  26/01/26 7:53:26 AM
 2010059  26/01/26 5:03:56 PM
 2010059  27/01/26 7:53:33 AM
 2010064  26/01/26 7:54:58 AM
 2010064  26/01/26 8:03:54 PM
 2010064  27/01/26 7:55:30 AM
 2010069  26/01/26 7:58:41 AM
 2010069 26/01/26 10:01:21 PM
 2010069  27/01/26 7:59:17 AM
 2010074  26/01/26 7:56:23 AM
 2010074  26/01/26 7:56:24 AM
 2010074  26/01/26 5:08:53 PM
 2010074  26/01/26 5:08:54 PM
 2010074  27/01/26 7:59:18 AM
 2010079  26/01/26 7:59:21 AM
 2010079  26/01/26 7:59:22 AM
 2010079  26/01/26 5:12:58 PM
 2010079  27/01/26 7:59:04 AM
 2010079  27/01/26 7:59:05 AM
 2010083  26/01/26 7:51:19 AM
 2010083  26/01/26 5:11:28 PM
 2010083  26/01/26 5:11:29 PM
 2010083  27/01/26 7:52:03 AM
 2010086  27/01/26 7:53:56 AM
 2010088  26/01/26 7:45:13 AM
 2010088  26/01/26 5:05:32 PM
 2010088  27/01/26 7:44:37 AM
 2010092  26/01/26 8:00:08 AM
 2010092  26/01/26 5:01:51 PM
 2010092  27/01/26 7:58:23 AM
 2010095  26/01/26 7:52:18 AM
 2010095  26/01/26 5:01:53 PM
 2010095  27/01/26 7:54:50 AM
 2010097  26/01/26 7:56:21 AM
 2010097  26/01/26 8:04:06 PM
 2010097  27/01/26 7:55:28 AM
 2010103  26/01/26 7:58:23 AM
 2010103  27/01/26 7:58:20 AM
 2010105  26/01/26 7:29:17 AM
 2010105  26/01/26 7:29:19 AM
 2010105  26/01/26 8:02:16 PM
 2010105  26/01/26 8:02:18 PM
 2010105  27/01/26 7:29:38 AM
 2010105  27/01/26 7:29:39 AM
 2010114  26/01/26 7:56:23 AM
 2010114  26/01/26 8:12:38 PM
 2010114  26/01/26 8:12:39 PM
 2010114  27/01/26 7:54:34 AM
 2010117  26/01/26 7:55:13 AM
 2010117  26/01/26 8:07:25 PM
 2010117  27/01/26 7:54:46 AM
 2010127  26/01/26 7:56:58 AM
 2010127 26/01/26 10:04:55 PM
 2010136 26/01/26 12:03:57 AM
 2010136 26/01/26 12:03:58 AM
 2010136  26/01/26 7:58:21 AM
 2010136  26/01/26 5:05:43 PM
 2010136  27/01/26 7:58:18 AM
 2010137  26/01/26 7:54:15 AM
 2010137 26/01/26 10:02:34 PM
 2010137  27/01/26 7:54:58 AM
 2010146  26/01/26 7:58:29 AM
 2010146  26/01/26 5:03:08 PM
 2010146  26/01/26 5:03:09 PM
 2010146  27/01/26 7:56:48 AM
 2010148  26/01/26 7:41:55 AM
 2010148  26/01/26 5:05:20 PM
 2010148  26/01/26 5:05:21 PM
 2010148  27/01/26 7:46:13 AM
 2010153  26/01/26 7:44:26 AM
 2010153  26/01/26 5:10:14 PM
 2010153  27/01/26 7:41:51 AM
 2010155  26/01/26 7:55:00 AM
 2010155 26/01/26 10:14:55 PM
 2010155  27/01/26 7:52:32 AM
 2010162  26/01/26 7:58:09 AM
 2010162  26/01/26 5:03:11 PM
 2010162  27/01/26 7:58:53 AM
 2010182  26/01/26 7:54:00 AM
 2010182  26/01/26 7:56:06 PM
 2010182  26/01/26 7:56:08 PM
 2010182  27/01/26 7:58:43 AM
 2010184  26/01/26 8:09:37 AM
 2010184  27/01/26 1:03:33 AM
 2010184  27/01/26 7:58:01 AM
 2010186  26/01/26 7:44:21 AM
 2010186  26/01/26 8:02:22 PM
 2010186  27/01/26 7:46:22 AM
 2010188  26/01/26 7:51:17 AM
 2010188 27/01/26 12:42:30 AM
 2010188  27/01/26 7:49:05 AM
 2010193  26/01/26 8:01:38 AM
 2010193 26/01/26 10:19:01 PM
 2010193  27/01/26 8:19:05 AM
 2010199  26/01/26 7:58:23 AM
 2010199  26/01/26 5:04:01 PM
 2010199  27/01/26 7:56:34 AM
 2010202  26/01/26 7:57:04 AM
 2010202  26/01/26 8:05:31 PM
 2010202  27/01/26 7:56:52 AM
 2010222  26/01/26 7:52:22 AM
 2010222  26/01/26 8:18:00 PM
 2010222  27/01/26 7:52:10 AM
 2010227  26/01/26 7:54:46 AM
 2010227  26/01/26 7:04:13 PM
 2010227  27/01/26 7:57:28 AM
 2010228  26/01/26 7:48:14 AM
 2010228 26/01/26 10:02:53 PM
 2010228 26/01/26 10:02:55 PM
 2010228  27/01/26 7:47:29 AM
 2010230 26/01/26 12:01:39 AM
 2010230 26/01/26 12:01:40 AM
 2010230  26/01/26 7:57:43 AM
 2010230  26/01/26 5:08:11 PM
 2010230  26/01/26 5:08:12 PM
 2010230  27/01/26 7:55:52 AM
 2010244  26/01/26 7:47:14 AM
 2010244  26/01/26 8:08:39 PM
 2010244  26/01/26 8:08:41 PM
 2010244  27/01/26 7:46:30 AM
 2010245  26/01/26 7:41:19 AM
 2010245  26/01/26 8:03:57 PM
 2010245  27/01/26 7:40:55 AM
 2010250  26/01/26 3:31:18 AM
 2010250  26/01/26 8:31:01 AM
 2010250  26/01/26 5:21:04 PM
 2010250  27/01/26 7:59:42 AM
 2010250  27/01/26 7:59:43 AM
 2010253  26/01/26 7:57:37 AM
 2010253  26/01/26 5:03:22 PM
 2010253  27/01/26 7:55:20 AM
 2010257  26/01/26 7:57:46 AM
 2010257  26/01/26 5:03:41 PM
 2010257  26/01/26 5:03:42 PM
 2010257  27/01/26 7:57:26 AM
 2010259 26/01/26 12:07:03 AM
 2010259 26/01/26 12:07:05 AM
 2010259  26/01/26 7:56:33 AM
 2010259  26/01/26 7:04:35 PM
 2010259  27/01/26 7:51:02 AM
 2010260  26/01/26 3:00:46 AM
 2010260  26/01/26 3:00:47 AM
 2010260  26/01/26 3:00:48 AM
 2010260  26/01/26 7:59:16 AM
 2010260  26/01/26 5:02:48 PM
 2010260  27/01/26 7:58:38 AM
 2010265  26/01/26 7:47:34 AM
 2010265  26/01/26 7:47:35 AM
 2010265  26/01/26 6:15:35 PM
 2010265  26/01/26 6:15:37 PM
 2010265  27/01/26 7:47:46 AM
 2010265  27/01/26 7:47:47 AM
 2010271  26/01/26 7:59:29 AM
 2010271  26/01/26 5:02:32 PM
 2010271  27/01/26 7:57:53 AM
 2010276  26/01/26 7:56:36 AM
 2010276  26/01/26 7:56:37 AM
 2010276  26/01/26 7:56:38 AM
 2010276  26/01/26 5:04:42 PM
 2010276  27/01/26 7:56:28 AM
 2010277  26/01/26 7:55:49 AM
 2010277 26/01/26 10:07:12 PM
 2010277  27/01/26 7:53:12 AM
 2010281  26/01/26 7:47:53 AM
 2010281  26/01/26 5:04:44 PM
 2010281  27/01/26 7:48:00 AM
 2010284  26/01/26 7:58:08 AM
 2010284  27/01/26 7:46:25 AM
 2010297  26/01/26 7:55:41 AM
 2010297  26/01/26 6:05:33 PM
 2010297  27/01/26 7:55:42 AM
 2010306  26/01/26 7:59:44 AM
 2010306  26/01/26 8:08:20 PM
 2010306  27/01/26 7:56:34 AM
 2010308  26/01/26 7:53:12 AM
 2010308  26/01/26 8:04:27 PM
 2010308  27/01/26 8:00:03 AM
 2010309  26/01/26 7:57:44 AM
 2010309  26/01/26 8:05:16 PM
 2010309  27/01/26 8:00:37 AM
 2010311  26/01/26 7:55:18 AM
 2010311  26/01/26 5:04:01 PM
 2010311  27/01/26 7:53:51 AM
 2010312  26/01/26 7:57:51 AM
 2010312  26/01/26 5:04:36 PM
 2010312  27/01/26 8:00:09 AM
 2010315  26/01/26 8:00:06 AM
 2010315 26/01/26 10:04:05 PM
 2010315  27/01/26 8:00:53 AM
 2010317 26/01/26 12:22:37 AM
 2010317  26/01/26 7:46:29 AM
 2010317  26/01/26 7:31:34 PM
 2010317  27/01/26 7:46:23 AM
 2010322 26/01/26 12:07:16 AM
 2010322  26/01/26 7:55:44 AM
 2010322  26/01/26 6:08:35 PM
 2010322  27/01/26 7:56:52 AM
 2010325  26/01/26 7:56:10 AM
 2010325  26/01/26 5:04:40 PM
 2010325  26/01/26 5:04:41 PM
 2010325  27/01/26 7:55:42 AM
 2010326  26/01/26 7:56:29 AM
 2010326  26/01/26 7:05:14 PM
 2010326  27/01/26 7:55:40 AM
 2010330  26/01/26 7:57:19 AM
 2010330  26/01/26 7:57:20 AM
 2010330 26/01/26 10:04:20 PM
 2010330  27/01/26 7:58:50 AM
 2010331 26/01/26 12:00:30 AM
 2010331  26/01/26 7:56:12 AM
 2010331  26/01/26 5:02:54 PM
 2010331  27/01/26 7:55:47 AM
 2010332  26/01/26 7:53:17 AM
 2010332 27/01/26 12:16:25 AM
 2010332  27/01/26 7:56:43 AM
 2010339  26/01/26 7:46:54 AM
 2010339  26/01/26 8:08:04 PM
 2010339  27/01/26 7:52:06 AM
 2010343  26/01/26 7:48:10 AM
 2010343 26/01/26 10:00:03 PM
 2010343 26/01/26 10:00:05 PM
 2010343  27/01/26 7:57:15 AM
 2010346  26/01/26 7:53:05 AM
 2010346  26/01/26 7:04:18 PM
 2010346  27/01/26 7:52:20 AM
 2010346  27/01/26 7:52:21 AM
 2010347  26/01/26 7:47:25 AM
 2010347  26/01/26 5:03:46 PM
 2010347  27/01/26 7:55:35 AM
 2010350  26/01/26 7:39:38 AM
 2010350  26/01/26 5:05:25 PM
 2010350  27/01/26 7:43:41 AM
 2010354  26/01/26 7:55:17 AM
 2010354 26/01/26 10:00:14 PM
 2010354 26/01/26 10:00:16 PM
 2010354  27/01/26 7:55:08 AM
 2010355  26/01/26 7:56:32 AM
 2010355 27/01/26 12:16:24 AM
 2010355  27/01/26 7:51:52 AM
 2010364  26/01/26 7:57:46 AM
 2010364  26/01/26 7:57:47 AM
 2010364  26/01/26 7:01:38 PM
 2010364  26/01/26 7:01:40 PM
 2010364  26/01/26 7:01:41 PM
 2010364  27/01/26 7:59:07 AM
 2010374 26/01/26 12:39:44 AM
 2010374  26/01/26 7:57:51 AM
 2010374 26/01/26 10:16:35 PM
 2010374 27/01/26 12:52:37 AM
 2010374  27/01/26 7:52:26 AM
 2010375  26/01/26 3:00:28 AM
 2010375  26/01/26 3:00:29 AM
 2010375  26/01/26 7:59:08 AM
 2010375  26/01/26 5:04:52 PM
 2010375  27/01/26 7:59:30 AM
 2010378  26/01/26 7:58:45 AM
 2010378  26/01/26 5:04:29 PM
 2010378  26/01/26 5:04:30 PM
 2010378  27/01/26 7:53:14 AM
 2010381  26/01/26 7:57:06 AM
 2010381  26/01/26 8:04:05 PM
 2010381  27/01/26 7:56:11 AM
 2010391  26/01/26 7:57:28 AM
 2010395  26/01/26 7:59:36 AM
 2010395  26/01/26 9:49:33 PM
 2010395  27/01/26 8:01:20 AM
 2010396  26/01/26 8:00:02 AM
 2010396  26/01/26 5:04:50 PM
 2010396  26/01/26 5:04:51 PM
 2010396  27/01/26 8:00:04 AM
 2010396  27/01/26 8:00:05 AM
 2010403  26/01/26 7:46:44 AM
 2010403 26/01/26 10:02:34 PM
 2010403  27/01/26 7:46:49 AM
 2010406  26/01/26 7:47:50 AM
 2010406  26/01/26 5:04:02 PM
 2010406  27/01/26 7:50:54 AM
 2010409  26/01/26 7:52:48 AM
 2010409  26/01/26 5:03:04 PM
 2010409  27/01/26 7:56:50 AM
 2010410  26/01/26 7:59:06 AM
 2010410  26/01/26 7:04:36 PM
 2010410  27/01/26 7:56:05 AM
 2010412  26/01/26 5:00:18 AM
 2010412  26/01/26 5:00:19 AM
 2010412  26/01/26 5:00:28 AM
 2010412  26/01/26 5:00:32 AM
 2010412  26/01/26 5:05:18 PM
 2010412  27/01/26 7:59:04 AM
 2010415  26/01/26 7:55:00 AM
 2010415  26/01/26 5:08:34 PM
 2010415  26/01/26 5:08:39 PM
 2010415  27/01/26 7:54:22 AM
 2010418  26/01/26 7:52:42 AM
 2010418  26/01/26 8:01:42 PM
 2010418  26/01/26 8:01:43 PM
 2010418  27/01/26 7:54:16 AM
 2010429  26/01/26 7:57:23 AM
 2010429  26/01/26 8:05:07 PM
 2010429  27/01/26 7:58:01 AM
 2010432  26/01/26 7:59:19 AM
 2010432  26/01/26 8:03:52 PM
 2010432  27/01/26 7:59:44 AM
 2010433  26/01/26 7:56:36 AM
 2010433  26/01/26 8:04:35 PM
 2010433  27/01/26 7:56:10 AM
 2010436  26/01/26 8:00:17 AM
 2010436  26/01/26 8:00:18 AM
 2010436  27/01/26 1:16:14 AM
 2010436  27/01/26 1:16:16 AM
 2010436  27/01/26 8:00:50 AM
 2010436  27/01/26 8:00:51 AM
 2010437  26/01/26 7:48:56 AM
 2010437  26/01/26 7:01:39 PM
 2010437  27/01/26 7:48:52 AM
 2010443  26/01/26 7:43:50 AM
 2010443  26/01/26 7:42:27 PM
 2010443  27/01/26 7:44:10 AM
 2010445  27/01/26 8:00:46 AM
 2010447  26/01/26 7:59:38 AM
 2010447  26/01/26 7:59:39 AM
 2010447  26/01/26 8:03:49 PM
 2010447  27/01/26 7:58:50 AM
 2010450  26/01/26 7:57:48 AM
 2010450  26/01/26 8:04:23 PM
 2010450  27/01/26 7:54:44 AM
 2010456  26/01/26 3:00:22 AM
 2010456  26/01/26 7:48:59 AM
 2010456  26/01/26 5:01:17 PM
 2010456  27/01/26 7:50:43 AM
 2010457 26/01/26 12:01:08 AM
 2010457 26/01/26 12:01:09 AM
 2010457  26/01/26 7:59:15 AM
 2010457  26/01/26 5:01:30 PM
 2010457  26/01/26 5:01:32 PM
 2010457  27/01/26 7:58:47 AM
 2010458  26/01/26 3:37:43 AM
 2010458 26/01/26 10:11:08 AM
 2010458 27/01/26 12:13:23 AM
 2010460  26/01/26 7:56:42 AM
 2010460  26/01/26 5:05:42 PM
 2010460  27/01/26 7:53:06 AM
 2010461  26/01/26 7:50:01 AM
 2010461  26/01/26 7:50:02 AM
 2010461  26/01/26 7:06:41 PM
 2010461  26/01/26 7:06:44 PM
 2010461  27/01/26 7:47:54 AM
 2010463  26/01/26 7:56:32 AM
 2010463  27/01/26 1:16:19 AM
 2010463  27/01/26 8:00:58 AM
 2010464  26/01/26 7:52:03 AM
 2010464  26/01/26 5:04:48 PM
 2010464  27/01/26 7:52:28 AM
 2010466  26/01/26 7:59:49 AM
 2010466 26/01/26 10:01:47 PM
 2010466 26/01/26 10:01:48 PM
 2010466  27/01/26 7:59:32 AM
 2010467  26/01/26 7:59:30 AM
 2010467  26/01/26 6:14:44 PM
 2010467  27/01/26 7:59:44 AM
 2010467  27/01/26 7:59:45 AM
 2010472  26/01/26 7:55:16 AM
 2010472  27/01/26 3:00:28 AM
 2010472  27/01/26 7:54:32 AM
 2010477  26/01/26 7:54:32 AM
 2010477  26/01/26 7:43:44 PM
 2010477  27/01/26 7:54:29 AM
 2010478  26/01/26 8:01:31 AM
 2010478  26/01/26 8:01:32 AM
 2010478  26/01/26 7:00:29 PM
 2010478  26/01/26 7:00:30 PM
 2010478  27/01/26 8:01:32 AM
 2010479  26/01/26 7:43:56 AM
 2010479  26/01/26 8:04:59 PM
 2010479  27/01/26 7:43:13 AM
 2010485  26/01/26 7:48:42 AM
 2010485  26/01/26 7:07:13 PM
 2010485  27/01/26 7:51:35 AM
 2010487  26/01/26 7:55:17 AM
 2010487  26/01/26 7:03:04 PM
 2010487  27/01/26 7:54:42 AM
 2010488  26/01/26 7:53:32 AM
 2010488 26/01/26 10:00:47 PM
 2010488  27/01/26 7:58:17 AM
 2010491  26/01/26 7:58:50 AM
 2010491  26/01/26 8:03:35 PM
 2010491  27/01/26 7:59:46 AM
 2010495  26/01/26 7:53:10 AM
 2010495  26/01/26 5:13:13 PM
 2010495  27/01/26 7:48:49 AM
 2010500  26/01/26 7:53:51 AM
 2010500  26/01/26 5:04:55 PM
 2010500  27/01/26 7:58:55 AM
 2010501  26/01/26 7:42:07 AM
 2010501  26/01/26 7:42:08 AM
 2010501  26/01/26 5:05:52 PM
 2010501  27/01/26 7:42:35 AM
 2010501  27/01/26 7:42:36 AM
 2010502  26/01/26 7:52:35 AM
 2010502  26/01/26 5:04:05 PM
 2010502  27/01/26 7:53:22 AM
 2010507  26/01/26 7:58:34 AM
 2010507 26/01/26 10:03:47 PM
 2010507  27/01/26 7:58:16 AM
 2010510  26/01/26 7:54:46 AM
 2010510 26/01/26 10:02:14 PM
 2010510  27/01/26 7:55:44 AM
 2010518  26/01/26 7:42:19 AM
 2010518  26/01/26 8:01:06 PM
 2010518  27/01/26 7:41:34 AM
 2010524  26/01/26 7:57:16 AM
 2010524  26/01/26 7:57:17 AM
 2010524  26/01/26 7:05:21 PM
 2010524  27/01/26 7:58:04 AM
 2010526  26/01/26 7:47:51 AM
 2010526 26/01/26 10:04:07 PM
 2010526  27/01/26 7:46:56 AM
 2010529  26/01/26 8:00:00 AM
 2010529  26/01/26 7:19:46 PM
 2010529  26/01/26 7:19:47 PM
 2010529  27/01/26 7:59:29 AM
 2010536  26/01/26 7:59:03 AM
 2010536  26/01/26 7:01:30 PM
 2010536  27/01/26 7:58:20 AM
 2010539  26/01/26 7:42:15 AM
 2010539  26/01/26 6:00:13 PM
 2010539  27/01/26 7:32:03 AM
 2010541  26/01/26 7:49:49 AM
 2010541  26/01/26 7:04:36 PM
 2010541  27/01/26 7:47:37 AM
 2010543  26/01/26 7:57:22 AM
 2010543  26/01/26 5:05:27 PM
 2010543  27/01/26 7:53:12 AM
 2010549  26/01/26 7:50:15 AM
 2010549  26/01/26 7:03:37 PM
 2010549  26/01/26 7:03:38 PM
 2010549  27/01/26 7:49:58 AM
 2010550  26/01/26 7:59:04 AM
 2010550  26/01/26 7:01:35 PM
 2010550  27/01/26 7:56:41 AM
 2010553  26/01/26 7:59:36 AM
 2010553  26/01/26 5:03:55 PM
 2010553  27/01/26 7:56:32 AM
 2010559 26/01/26 12:20:26 AM
 2010559 26/01/26 12:20:28 AM
 2010559  26/01/26 7:51:32 AM
 2010559  26/01/26 7:51:33 AM
 2010559  26/01/26 8:05:36 PM
 2010559  26/01/26 8:05:37 PM
 2010559  27/01/26 7:53:23 AM
 2010560  26/01/26 7:53:40 AM
 2010560 26/01/26 10:01:10 PM
 2010560  27/01/26 7:56:06 AM
 2010560  27/01/26 7:56:08 AM
 2010564  26/01/26 7:48:49 AM
 2010564  26/01/26 8:07:16 PM
 2010564  27/01/26 7:50:48 AM
 2010566  26/01/26 3:00:26 AM
 2010566  26/01/26 5:05:47 PM
 2010566  27/01/26 7:54:34 AM
 2010578  26/01/26 7:47:01 AM
 2010578  26/01/26 5:03:12 PM
 2010578  27/01/26 7:51:18 AM
 2010579  26/01/26 7:58:53 AM
 2010579 26/01/26 10:00:10 PM
 2010579 26/01/26 10:00:12 PM
 2010579 26/01/26 10:00:14 PM
 2010579 26/01/26 10:00:15 PM
 2010579  27/01/26 7:58:55 AM
 2010580  26/01/26 7:49:55 AM
 2010580  26/01/26 7:49:57 AM
 2010580 26/01/26 10:00:07 PM
 2010580 26/01/26 10:00:08 PM
 2010580  27/01/26 7:52:55 AM
 2010580  27/01/26 7:52:56 AM
 2010581  26/01/26 7:50:40 AM
 2010581  26/01/26 5:02:51 PM
 2010581  27/01/26 7:51:50 AM
 2010582  26/01/26 7:57:50 AM
 2010582  26/01/26 5:08:32 PM
 2010582  26/01/26 5:08:33 PM
 2010582  27/01/26 7:55:03 AM
 2010589  26/01/26 7:58:40 AM
 2010589 26/01/26 10:01:35 PM
 2010589  27/01/26 7:58:08 AM
 2010590  26/01/26 7:57:57 AM
 2010590  26/01/26 7:57:59 AM
 2010590 26/01/26 10:01:15 PM
 2010590  27/01/26 7:59:04 AM
 2010592  26/01/26 7:52:13 AM
 2010592 26/01/26 10:02:21 PM
 2010592  27/01/26 7:54:02 AM
 2010595  26/01/26 7:57:25 AM
 2010595  27/01/26 7:55:42 AM
 2010596  26/01/26 7:51:54 AM
 2010596  26/01/26 7:51:56 AM
 2010596  26/01/26 5:10:32 PM
 2010596  26/01/26 5:10:33 PM
